Time	X	Y	Theta	LS_X	LS_Y	RS_X	RS_Y	RsRoL	RsRoR	VL	VR
3547671280.499184	85.059365	138.911343	173.176010	88.467856	147.240940	81.650874	130.581746	0.081259	0.092391	1.515152	1.715543
3547671282.611675	140.248134	133.905756	176.625717	134.474105	127.002090	146.022162	140.809421	0.064027	0.068362	1.495601	1.686217
3547671283.258132	157.324711	133.829543	177.634979	148.406592	135.040805	166.242830	132.618281	0.068377	0.104101	1.500489	1.730205
3547671283.974638	174.027854	133.090591	178.639023	170.261638	141.264673	177.794071	124.916510	0.110367	0.130665	1.549365	1.764418
3547671284.673132	190.493706	132.599996	179.881683	197.017886	138.799599	183.969526	126.400393	0.085497	0.166875	1.520039	1.813294
3547671285.333597	209.450580	132.744682	181.281631	216.669152	127.369534	202.232008	138.119830	0.089709	0.184258	1.524927	1.837732
3547671286.033089	226.794028	133.029041	182.181458	227.072231	124.033342	226.515825	142.024740	0.102182	0.204517	1.539589	1.867058
3547671286.712568	243.238013	133.699161	182.537094	240.366620	125.169500	246.109405	142.228821	0.076993	0.211129	1.510264	1.876833
3547671287.362028	259.646250	134.438572	180.947891	268.227314	131.724658	251.065185	137.152485	0.093893	0.204517	1.529814	1.867058
3547671288.688965	289.538963	133.675738	155.079346	297.721565	137.423408	281.356361	129.928068	0.085497	0.201185	1.520039	1.862170
3547671289.364440	290.520394	132.706410	94.048187	292.304823	123.885083	288.735966	141.527737	0.076993	0.204517	1.510264	1.867058
3547671290.045921	289.418817	132.179726	28.746670	293.513526	140.194298	285.324108	124.165154	0.093893	0.201185	1.529814	1.862170
3547671293.453325	223.148535	105.509040	12.237004	226.059526	96.992812	220.237543	114.025267	0.081259	0.166875	1.515152	1.813294
3547671294.151818	207.464547	102.598549	9.706367	209.965485	111.244086	204.963609	93.953012	0.098051	0.159790	1.534702	1.803519
3547671294.851313	191.309969	99.736612	8.518458	184.224813	105.286438	198.395126	94.186787	0.110367	0.173884	1.549365	1.823069
3547671295.549804	175.816673	97.348659	8.029177	166.954441	98.917363	184.678906	95.779955	0.204598	0.227362	1.671554	1.901271
3547671296.248297	160.117618	94.867159	8.885798	155.498266	102.591251	164.736969	87.143067	0.300958	0.261646	1.818182	1.955034
3547671296.919775	144.105428	92.421496	10.494043	151.997056	96.748413	136.213800	88.094580	0.359656	0.285419	1.920821	1.994135
3547671297.601251	131.009738	89.801587	15.268412	127.179934	97.946070	134.839542	81.657104	0.397884	0.291217	1.994135	2.003910
3547671298.288735	118.235492	85.699792	21.187515	111.756548	91.946654	124.714436	79.452931	0.392950	0.296959	1.984360	2.013685
3547671298.976220	107.311500	79.792718	35.891979	116.061321	81.899999	98.561679	77.685436	0.407608	0.296959	2.013685	2.013685
3547671299.678716	97.670498	71.618224	48.739185	106.661589	71.217863	88.679407	72.018584	0.402769	0.291217	2.003910	2.003910
3547671301.034673	86.759538	50.471597	76.904144	77.778471	49.888125	95.740605	51.055069	0.375292	0.276614	1.950147	1.979472
3547671303.082117	91.302225	14.839239	113.341919	89.122855	6.107094	93.481594	23.571383	0.340799	0.252484	1.886608	1.940371
3547671305.180596	97.303363	19.591988	251.240097	98.088202	10.626274	96.518524	28.557702	0.306832	0.230559	1.827957	1.906158
3547671305.879091	99.648367	35.744805	271.484589	90.958249	33.403469	108.338484	38.086141	0.295020	0.252484	1.808407	1.940371
3547671306.712679	97.583988	49.860795	282.882782	96.333063	40.948153	98.834913	58.773437	0.289017	0.233739	1.798631	1.911046
3547671308.084647	83.549789	78.092688	307.392822	87.731786	70.123315	79.367792	86.062061	0.273722	0.230559	1.774194	1.906158
3547671308.782139	73.968880	88.722714	317.992096	79.706303	95.656831	68.231457	81.788597	0.267485	0.230559	1.764418	1.906158
3547671309.500645	63.624667	96.886444	325.762695	71.012538	91.746467	56.236796	102.026421	0.264341	0.214409	1.759531	1.881720
3547671310.183127	51.673939	103.682584	333.785461	45.365957	97.263133	57.981921	110.102036	0.235236	0.230559	1.715543	1.906158
3547671310.863606	38.571206	109.389498	338.485931	45.065385	103.158475	32.077027	115.620520	0.225199	0.204517	1.700880	1.867058
3547671311.560100	25.068363	113.836764	345.640167	24.483996	104.855755	25.652730	122.817772	0.211545	0.211129	1.681329	1.876833
3547671312.364666	17.220855	115.105731	21.913992	16.527134	124.078955	17.914576	106.132507	0.225199	0.191082	1.700880	1.847507
3547671313.020129	15.936222	113.708651	78.026733	11.518432	121.549769	20.354012	105.867533	0.201094	0.207831	1.666667	1.871945
3547671313.743639	16.202168	113.518901	137.537643	21.947876	106.591647	10.456461	120.446154	0.190458	0.191082	1.652004	1.847507
3547671314.413111	17.903811	113.308005	201.936707	10.997208	107.537491	24.810414	119.078519	0.179631	0.138067	1.637341	1.774194
3547671315.754056	29.945467	128.189199	236.927322	38.636177	130.528337	21.254758	125.850062	0.179631	0.163342	1.637341	1.808407
3547671316.428533	37.022696	140.957232	245.848877	30.537404	134.716960	43.507988	147.197503	0.157385	0.149017	1.608016	1.788856
3547671317.130028	42.804980	155.939326	253.837387	37.490919	163.202985	48.119041	148.675666	0.161149	0.163342	1.612903	1.808407
3547671317.793496	46.188434	171.188101	263.651031	48.351803	162.451978	44.025066	179.924223	0.134313	0.145387	1.578690	1.783969
3547671318.480982	46.667943	187.631841	272.259247	38.819764	192.037075	54.516122	183.226608	0.145955	0.152628	1.593353	1.793744
3547671319.223505	44.581560	202.717434	280.346436	50.681251	209.335120	38.481869	196.099748	0.130384	0.126933	1.573803	1.759531
3547671319.875966	40.721606	218.135767	287.462769	49.721383	218.072401	31.721829	218.199133	0.114421	0.130665	1.554252	1.764418
3547671321.260942	29.693758	246.540583	294.860748	33.600026	238.432496	25.787489	254.648669	0.098051	0.107960	1.534702	1.735093
3547671321.968442	23.350356	257.887186	301.605743	23.234721	248.887929	23.465990	266.886443	0.102182	0.100220	1.539589	1.725318
3547671322.644919	17.062922	267.043172	323.333649	14.832846	275.762504	19.292999	258.323839	0.068377	0.096317	1.500489	1.720430
3547671323.319395	15.186574	267.362988	24.074417	23.030389	262.949988	7.342759	271.775988	0.093893	0.092391	1.529814	1.715543
3547671324.007880	15.247495	267.265076	87.939812	15.470516	258.267839	15.024475	276.262312	0.085497	0.088444	1.520039	1.710655
3547671324.678353	15.844315	266.704917	142.050232	21.493387	273.711199	10.195243	259.698634	0.064027	0.088444	1.495601	1.710655
3547671326.055325	34.457433	267.883999	191.250412	31.062893	276.219292	37.851972	259.548707	0.072699	0.096317	1.505376	1.720430
3547671326.709787	50.064835	272.071104	198.203369	52.578250	280.713022	47.551421	263.429186	0.068377	0.088444	1.500489	1.710655
3547671327.381262	65.993564	278.333122	204.315308	66.997536	287.276949	64.989592	269.389295	0.072699	0.080480	1.505376	1.700880
3547671328.075749	81.056675	286.515738	210.771652	83.586612	295.152833	78.526737	277.878643	0.059649	0.107960	1.490714	1.735093
3547671328.748225	96.235674	296.840850	217.222061	100.167924	304.936368	92.303423	288.745333	0.055242	0.104101	1.485826	1.730205
3547671330.249283	122.205938	320.841831	226.693283	117.902075	312.937607	126.509801	328.746056	0.046339	0.068362	1.476051	1.686217
3547671330.919760	132.228536	333.036213	232.543938	131.634237	324.055856	132.822835	342.016569	0.041844	0.072425	1.471163	1.691105
3547671331.582225	143.565898	349.841875	239.072212	140.810339	341.274093	146.321457	358.409658	0.046339	0.072425	1.476051	1.691105
3547671332.926173	159.788546	379.637144	244.149437	166.809246	374.006000	152.767847	385.268287	0.041844	0.034993	1.471163	1.647116
3547671333.662692	167.061828	395.276110	248.542648	170.205568	403.709193	163.918088	386.843026	0.046339	0.047690	1.476051	1.661779
3547671334.346174	173.133579	412.571879	254.074356	169.673222	420.880064	176.593935	404.263695	0.032763	0.047690	1.461388	1.661779
3547671335.035660	177.344709	430.118260	259.255646	168.369508	430.785913	186.319911	429.450607	0.059649	0.051873	1.490714	1.666667
3547671335.843230	179.762085	447.925003	264.305267	176.162352	439.676250	183.361817	456.173756	0.028177	0.080480	1.456500	1.700880
3547671337.255228	179.590020	487.084123	275.290588	187.875248	483.569155	171.304793	490.599091	0.032763	0.039250	1.461388	1.652004
3547671337.951717	177.300385	504.082207	279.735443	178.500076	513.001889	176.100694	495.162524	0.023560	0.022067	1.451613	1.632454
3547671338.662221	173.521939	521.582984	284.432220	164.584615	522.643284	182.459263	520.522685	0.032763	0.080480	1.461388	1.700880
3547671340.050198	163.386802	552.724837	291.182373	155.883655	557.695026	170.889949	547.754648	0.023560	0.030710	1.451613	1.642229
3547671340.781715	156.664273	567.717361	294.409485	163.715471	562.124455	149.613074	573.310268	0.041844	0.060166	1.471163	1.676442
3547671341.486212	149.984140	581.023497	287.709244	158.696469	578.766215	141.271810	583.280779	0.037319	0.056032	1.466276	1.671554
3547671342.825155	152.042975	581.437904	157.099541	151.863814	572.439687	152.222135	590.436120	0.028177	0.043483	1.456500	1.656891
3547671349.061558	191.583414	564.098361	150.824966	191.326778	555.102021	191.840051	573.094702	0.004776	-0.004494	1.432063	1.603128
3547671349.890141	206.843656	556.050787	151.155396	203.682050	547.624385	210.005263	564.477188	0.018912	0.017706	1.446725	1.627566
3547671350.529593	223.798169	546.849065	150.841492	223.392907	537.858194	224.203431	555.839936	-0.004809	0.022067	1.422287	1.632454
3547671351.879546	261.251971	525.541838	147.994980	264.254417	534.026254	258.249526	517.057422	-0.000000	0.030710	1.427175	1.642229
3547671352.592047	279.538128	513.381923	143.159286	288.327404	511.445790	270.748851	515.318056	0.014232	0.030710	1.441838	1.642229
3547671353.267526	289.389862	506.917683	185.498367	290.684957	515.824014	288.094767	498.011353	-0.000000	0.022067	1.427175	1.632454
3547671353.931991	291.079935	508.214475	253.127594	282.315678	510.260886	299.844192	506.168063	-0.044506	0.004467	1.383187	1.612903
3547671354.623479	291.029520	507.841157	255.046570	295.943388	515.381309	286.115651	500.301005	-0.000000	0.030710	1.427175	1.642229
3547671355.339987	291.172089	508.005711	197.601395	288.350026	516.551819	293.994152	499.459603	-0.014527	0.017706	1.412512	1.627566
3547671357.429460	285.322137	504.652914	27.116484	277.078655	508.264700	293.565619	501.041128	-0.004809	0.017706	1.422287	1.627566
3547671358.119946	272.934369	498.373211	27.032036	264.415618	501.276809	281.453120	495.469613	-0.009651	0.017706	1.417400	1.627566
3547671358.837453	258.377214	490.216539	30.597368	264.948668	484.067068	251.805761	496.366010	-0.000000	0.039250	1.427175	1.652004
3547671360.190408	226.488544	472.078089	26.366810	217.993976	469.104486	234.983112	475.051693	-0.000000	0.013320	1.427175	1.622678
3547671360.863881	210.717393	463.920441	27.037062	202.213343	466.866816	219.221444	460.974066	-0.004809	0.043483	1.422287	1.656891
3547671361.567385	194.285558	455.641960	24.953884	195.886703	446.785531	192.684413	464.498389	-0.004809	0.004467	1.422287	1.612903
3547671362.253861	178.014592	448.731982	21.008274	170.525737	453.723678	185.503448	443.740285	-0.019437	0.013320	1.407625	1.622678
3547671362.955357	159.742915	442.488217	16.577216	166.617537	448.296794	152.868292	436.679640	-0.000000	-0.018142	1.427175	1.588465
3547671363.607819	141.191839	437.564200	13.099223	136.619907	429.811946	145.763772	445.316453	-0.004809	0.043483	1.422287	1.656891
3547671364.497446	124.525738	434.509598	8.830348	119.485413	441.965811	129.566064	427.053384	-0.004809	0.008907	1.422287	1.617791
3547671365.185935	106.724536	431.969344	5.877498	110.276388	423.699861	103.172684	440.238827	-0.009651	0.008907	1.417400	1.617791
3547671365.874417	85.039884	429.736721	4.839553	93.967214	428.595328	76.112554	430.878114	-0.014527	-0.000000	1.412512	1.608016
3547671366.519873	68.096832	428.370990	2.944916	66.338131	437.197483	69.855532	419.544498	-0.024381	0.022067	1.402737	1.632454
3547671367.876829	33.553978	426.721317	359.091125	26.235527	421.482971	40.872429	431.959664	0.009520	-0.004494	1.436950	1.603128
3547671368.565321	17.018084	426.794687	359.621155	8.055490	425.974988	25.980678	427.614386	-0.004809	0.017706	1.422287	1.627566
3547671371.347278	30.532120	405.396599	132.915634	23.114552	400.299573	37.949689	410.493624	0.009520	0.026401	1.436950	1.637341
3547671372.049772	43.292929	392.367263	134.976624	42.288282	401.311015	44.297576	383.423512	0.014232	0.026401	1.441838	1.637341
3547671372.750269	58.833168	377.458683	135.566284	62.971609	385.450761	54.694728	369.466605	0.023560	0.030710	1.451613	1.642229
3547671374.140248	85.429121	350.137981	135.101151	85.543115	359.137259	85.315126	341.138703	0.032763	0.017706	1.461388	1.627566
3547671374.866760	100.460709	335.870167	137.269531	107.836248	330.712510	93.085171	341.027824	0.023560	0.034993	1.451613	1.647116
3547671375.547243	116.986149	321.654971	139.290421	109.133437	317.257821	124.838860	326.052120	0.032763	0.034993	1.461388	1.647116
3547671376.246738	134.588873	306.642768	138.522751	131.992250	298.025486	137.185495	315.260050	0.023560	0.030710	1.451613	1.642229
3547671376.959242	149.429726	291.667583	133.179245	140.940270	288.679415	157.919181	294.655750	0.032763	0.034993	1.461388	1.647116
3547671377.645726	163.682945	275.513727	127.687986	155.592606	279.456622	171.773284	271.570833	0.023560	0.030710	1.451613	1.642229
3547671378.325201	175.823577	258.450146	121.422409	167.803918	262.534881	183.843237	254.365410	0.037319	0.051873	1.466276	1.666667
3547671379.047710	185.280731	240.738184	116.078812	183.845832	249.623063	186.715631	231.853306	0.032763	0.043483	1.461388	1.656891
3547671379.765216	193.275380	221.846265	113.381569	190.751585	213.207372	195.799175	230.485157	0.018912	0.034993	1.446725	1.647116
3547671380.438692	200.678489	202.990922	110.515694	205.458789	210.616453	195.898188	195.365390	0.037319	0.017706	1.466276	1.627566
3547671381.108168	207.285288	184.198709	108.388939	198.285360	184.234640	216.285216	184.162778	0.028177	0.043483	1.456500	1.656891
3547671381.806658	212.682179	166.365844	105.599167	221.118452	163.230671	204.245907	169.501017	0.023560	0.039250	1.451613	1.652004
3547671382.518163	217.424116	147.675005	102.667915	209.828385	152.502517	225.019847	142.847493	0.004776	0.026401	1.432063	1.637341
3547671383.869112	222.566662	111.608708	93.382637	229.417352	105.771923	215.715972	117.445492	0.028177	0.017706	1.456500	1.627566
3547671384.531579	223.142704	94.877377	89.376305	214.256352	93.451634	232.029057	96.303119	0.018912	0.030710	1.446725	1.642229
3547671385.201053	222.596813	74.878868	85.537949	228.497009	81.675020	216.696616	68.082715	0.009520	0.026401	1.436950	1.637341
3547671387.176447	213.923165	20.391060	74.007011	222.778427	18.783477	205.067902	21.998643	0.009520	0.017706	1.436950	1.627566
3547671389.825314	203.202436	23.378627	288.708344	206.017987	14.830371	200.386884	31.926882	0.004776	0.022067	1.432063	1.632454
3547671390.530813	198.339574	38.684841	287.536011	207.310585	37.963071	189.368562	39.406612	-0.004809	0.030710	1.422287	1.642229
3547671391.200285	193.907121	55.075390	283.376007	188.585433	47.817316	199.228809	62.333463	0.009520	0.022067	1.436950	1.632454
3547671391.870757	190.553088	72.582763	277.989014	181.561001	72.205448	199.545176	72.960077	0.023560	0.008907	1.451613	1.617791
3547671392.555240	189.185861	91.828573	272.913361	185.638036	100.099784	192.733687	83.557362	0.037319	0.022067	1.466276	1.632454
3547671393.241725	188.375547	110.573158	270.666702	184.142026	102.631036	192.609068	118.515280	0.055242	0.026401	1.485826	1.637341
3547671393.917200	187.552268	128.910293	269.587311	192.556955	121.430112	182.547581	136.390474	0.183262	0.022067	1.642229	1.632454
3547671394.633708	188.985676	148.774069	266.687317	185.916014	157.234398	192.055337	140.313739	0.362295	0.119407	1.925709	1.749756
3547671395.294172	188.907365	167.267504	269.317551	195.724527	161.391595	182.090203	173.143413	0.455711	0.187679	2.116325	1.842620
3547671395.962645	187.601882	184.081158	278.789566	181.069784	190.272418	194.133980	177.889899	0.509169	0.252484	2.243402	1.940371
3547671396.634119	183.344121	198.176047	295.234299	184.022175	189.201625	182.666068	207.150468	0.526290	0.267678	2.287390	1.964809
3547671397.271568	176.276213	209.188954	309.834961	167.945493	212.594699	184.606933	205.783209	0.524420	0.296959	2.282502	2.013685
3547671397.928030	168.050713	216.628087	326.486771	170.180116	207.883623	165.921310	225.372550	0.516861	0.294095	2.262952	2.008798
3547671398.609512	158.290603	221.402960	337.830460	167.236947	220.421670	149.344258	222.384249	0.505273	0.302646	2.233627	2.023460
3547671399.282987	147.730837	224.043287	353.427795	138.730846	224.030884	156.730829	224.055690	0.499364	0.296959	2.218964	2.013685
3547671399.981486	135.710176	225.052912	3.708268	140.541648	232.646125	130.878704	217.459699	0.472831	0.296959	2.155425	2.013685
3547671400.645949	124.870008	222.547160	17.981234	131.739222	216.732188	118.000793	228.362131	0.462205	0.279564	2.130987	1.984360
3547671401.316420	113.378109	217.366873	29.768986	122.352031	218.051511	104.404187	216.682235	0.437946	0.294095	2.077224	2.008798
3547671402.001904	104.229935	210.647880	42.542610	113.152693	209.471273	95.307178	211.824486	0.426500	0.273650	2.052786	1.974585
3547671402.673379	96.367280	201.724683	52.806065	91.277994	209.147565	101.456566	194.301801	0.410009	0.276614	2.018573	1.979472
3547671403.326838	90.518503	191.466546	66.075951	91.439433	200.419304	89.597574	182.513787	0.395423	0.267678	1.989247	1.964809
3547671404.811887	83.276811	167.191995	80.013847	92.234708	168.061524	74.318914	166.322465	0.351657	0.236903	1.906158	1.915934
3547671405.476357	82.274611	153.737737	91.115547	82.358851	162.737342	82.190370	144.738131	0.359656	0.236903	1.920821	1.915934
3547671406.173847	83.535687	138.716682	100.000237	88.091142	130.954734	78.980231	146.478629	0.321246	0.214409	1.852395	1.881720
3547671406.850325	86.830215	126.264997	107.396309	81.881760	118.747498	91.778670	133.782496	0.303903	0.217673	1.823069	1.886608
3547671407.485775	92.051373	113.629917	116.277824	92.401350	122.623110	91.701395	104.636725	0.295020	0.220919	1.808407	1.891496
3547671408.135234	99.372157	101.896526	125.811836	98.043857	92.995087	100.700458	110.797965	0.279891	0.201185	1.783969	1.862170
3547671408.806706	108.072186	91.910828	135.399353	110.825161	100.479442	105.319212	83.342215	0.261179	0.191082	1.754643	1.847507
3547671409.470173	118.171737	82.904957	141.481125	119.154870	91.851098	117.188604	73.958815	0.254802	0.173884	1.744868	1.823069
3547671410.166668	129.069172	75.030920	146.007133	120.095787	74.339279	138.042556	75.722562	0.248354	0.170389	1.735093	1.818182
3547671412.203101	170.769333	58.264962	168.715851	177.984733	52.885556	163.553933	63.644368	0.264341	0.159790	1.759531	1.803519
3547671412.877577	184.622025	56.097226	173.590668	191.097460	62.347725	178.146589	49.846728	0.285992	0.170389	1.793744	1.818182
3547671413.496013	198.558311	55.678947	183.043198	191.911928	49.610538	205.204694	61.747356	0.295020	0.184258	1.808407	1.837732
3547671414.167488	212.723137	57.581163	191.697433	213.265342	66.564815	212.180931	48.597510	0.292027	0.177361	1.803519	1.827957
3547671416.141885	251.581609	76.361919	217.358978	256.582015	83.844963	246.581203	68.878875	0.285992	0.194467	1.793744	1.852395
3547671416.826363	262.213118	86.610090	226.833389	256.847616	79.384345	267.578619	93.835835	0.289017	0.152628	1.798631	1.793744
3547671417.484828	270.880592	97.845375	237.716797	278.661500	93.322381	263.099685	102.368370	0.270612	0.163342	1.769306	1.808407
3547671418.136288	277.939843	110.892784	246.512955	268.986683	109.975760	286.893003	111.809807	0.261179	0.134376	1.754643	1.769306
3547671419.478235	285.800550	137.741896	260.191437	281.014130	145.363588	290.586970	130.120205	0.225199	0.159790	1.700880	1.803519
3547671420.757137	285.294829	167.102311	280.089844	289.515347	175.051351	281.074311	159.153272	0.225199	0.149017	1.700880	1.788856
3547671422.063063	276.530249	192.785833	295.658752	273.452261	184.328529	279.608237	201.243137	0.175979	0.119407	1.632454	1.749756
3547671422.760550	269.102036	205.585553	302.574951	261.617266	200.587731	276.586806	210.583374	0.172305	0.104101	1.627566	1.730205
3547671423.435024	260.268308	217.088632	311.108490	261.084540	226.051542	259.452075	208.125721	0.172305	0.104101	1.627566	1.730205
3547671425.431434	225.599837	243.390474	330.552307	231.294442	250.359799	219.905233	236.421150	0.138218	0.096317	1.583578	1.720430
3547671426.071887	211.918570	249.896726	337.086578	219.166180	255.232656	204.670960	244.560796	0.134313	0.092391	1.578690	1.715543
3547671426.761382	197.305952	255.157305	343.810547	206.137383	256.891037	188.474521	253.423572	0.130384	0.076464	1.573803	1.695992
3547671427.429843	183.371253	259.448224	346.300690	177.399681	252.714701	189.342824	266.181747	0.118449	0.084474	1.559140	1.705767
3547671428.106322	168.587733	262.014409	349.259786	173.238105	269.719864	163.937361	254.308954	0.106288	0.084474	1.544477	1.705767
3547671428.796808	153.712401	264.212951	353.122040	145.133565	261.492001	162.291238	266.933901	0.093893	0.072425	1.529814	1.691105
3547671429.473291	138.125812	264.386635	358.526733	134.744354	256.046027	141.507270	272.727244	0.098051	0.068362	1.534702	1.686217
3547671430.113738	122.773194	264.437487	1.594472	113.775716	264.650545	131.770672	264.224430	0.110367	0.080480	1.549365	1.700880
3547671430.801222	106.929875	265.448113	1.989124	98.705950	269.104212	115.153799	261.792013	0.093893	0.068362	1.529814	1.686217
3547671432.151176	77.275321	263.668173	2.556299	72.303323	271.170121	82.247319	256.166224	0.081259	0.056032	1.515152	1.671554
3547671432.826653	61.446996	262.441613	4.291230	69.660537	266.120981	53.233455	258.762245	0.068377	0.072425	1.500489	1.691105
3547671433.475109	46.092637	261.182167	5.127697	54.327567	257.550925	37.857706	264.813409	0.098051	0.064276	1.534702	1.681329
3547671434.167597	31.304753	259.506974	5.793125	35.540868	251.566235	27.068639	267.447713	0.085497	0.068362	1.520039	1.686217
3547671434.845077	16.750284	257.946611	6.134652	18.082177	249.045709	15.418391	266.847514	0.089709	0.072425	1.524927	1.691105
3547671435.500539	14.600244	256.705978	73.464478	23.013927	259.901279	6.186562	253.510677	0.059649	0.060166	1.490714	1.676442
3547671436.199033	14.928038	256.014015	122.196075	12.045407	264.539884	17.810668	247.488146	0.064027	0.076464	1.495601	1.695992
3547671436.873507	21.659004	247.980056	133.418304	12.703414	247.087078	30.614594	248.873035	0.072699	0.092391	1.505376	1.715543
3547671438.914947	56.753384	216.537118	137.125900	64.791230	212.488287	48.715538	220.585949	0.055242	0.043483	1.485826	1.656891
3547671439.636456	70.424121	204.030115	136.360794	79.026166	206.676780	61.822077	201.383451	0.059649	0.039250	1.490714	1.652004
3547671440.327943	84.186585	190.963614	134.570312	79.728951	198.782150	88.644218	183.145078	0.059649	0.034993	1.490714	1.647116
3547671441.693909	108.683980	164.087697	130.364441	117.683369	164.192583	99.684591	163.982812	0.064027	0.056032	1.495601	1.671554
3547671442.383393	119.439979	150.587887	128.805984	119.446150	159.587884	119.433808	141.587889	0.072699	0.030710	1.505376	1.642229
3547671443.046863	129.583426	136.794612	128.076344	123.588610	143.507448	135.578243	130.081776	0.072699	0.088444	1.505376	1.710655
3547671444.338775	149.372066	109.705806	121.683224	142.676952	115.720408	156.067181	103.691204	0.106288	0.107960	1.544477	1.735093
3547671445.036267	158.401310	95.080109	118.985455	161.865135	86.773369	154.937486	103.386848	0.194024	0.220919	1.656891	1.891496
3547671445.710743	166.527559	80.645597	117.620415	175.366768	82.339227	157.688350	78.951968	0.276815	0.285419	1.779081	1.994135
3547671447.098720	179.905385	52.509518	112.743263	183.025868	44.067801	176.784902	60.951235	0.390465	0.374365	1.979472	2.155425
3547671447.797214	184.904248	39.610030	108.158844	176.133320	37.592401	193.675175	41.627659	0.414778	0.386694	2.028348	2.179863
3547671448.466686	189.201016	26.942121	106.993912	187.591861	18.087144	190.810170	35.797099	0.424178	0.386694	2.047898	2.179863
3547671449.166178	192.662172	15.061211	109.315353	187.284602	22.277979	198.039742	7.844443	0.431111	0.391548	2.062561	2.189638
3547671451.180601	198.042003	16.651783	244.329041	203.943826	9.857044	192.140179	23.446522	0.453526	0.401128	2.111437	2.209189
3547671451.871087	202.470033	25.924702	245.266159	200.489000	17.145436	204.451065	34.703968	0.462205	0.389126	2.130987	2.184751
3547671452.557571	206.730371	36.808561	250.135941	215.090605	33.475923	198.370136	40.141200	0.481160	0.403496	2.174976	2.214076
3547671453.249061	210.603332	47.774426	252.043762	204.693607	40.986559	216.513058	54.562294	0.477014	0.401128	2.165200	2.209189
3547671454.574994	216.168820	69.829667	259.987061	209.935145	76.321299	222.402495	63.338034	0.474927	0.415184	2.160313	2.238514
3547671455.226454	217.751327	80.386969	262.774963	225.847597	76.456267	209.655058	84.317671	0.468609	0.422075	2.145650	2.253177
3547671455.901932	218.878374	91.464601	264.949310	211.046932	87.029681	226.709816	95.899521	0.453526	0.403496	2.111437	2.214076
3547671456.564398	219.654793	101.977672	266.937775	218.777779	110.934840	220.531807	93.020505	0.444686	0.391548	2.091887	2.189638
3547671457.264893	220.049565	113.729898	268.216949	228.376405	117.145120	211.722725	110.314676	0.426500	0.376853	2.052786	2.160313
3547671457.973392	220.022387	126.181618	271.531677	211.231693	124.251932	228.813082	128.111304	0.414778	0.366833	2.028348	2.140762
3547671459.312337	218.368873	151.450413	274.518829	226.758100	154.709381	209.979645	148.191446	0.380400	0.343605	1.959922	2.096774
3547671461.343772	211.968761	188.032997	282.855682	210.959795	179.089732	212.977728	196.976262	0.332507	0.291217	1.871945	2.003910
3547671462.023254	208.819701	199.769196	287.690887	217.571996	197.672211	200.067407	201.866180	0.315526	0.288325	1.842620	1.999022
3547671462.721744	205.074307	211.449990	289.495941	201.003009	203.423501	209.145605	219.476479	0.297997	0.276614	1.813294	1.979472
3547671463.362194	200.041923	223.160009	294.589203	205.979811	216.396764	194.104034	229.923253	0.285992	0.273650	1.793744	1.974585
3547671464.776191	187.931093	245.944299	302.215347	182.683828	238.632240	193.178359	253.256358	0.251587	0.243183	1.739980	1.925709
3547671465.439659	180.089624	256.962664	305.359558	185.356015	264.260959	174.823232	249.664368	0.241832	0.214409	1.725318	1.881720
3547671466.089119	171.474392	267.321488	311.131449	172.496174	276.263298	170.452610	258.379678	0.248354	0.227362	1.735093	1.901271
3547671466.747581	163.429715	276.906107	310.874003	162.141132	285.813382	164.718298	267.998831	0.208082	0.207831	1.676442	1.871945
3547671467.422058	153.755197	286.482564	312.633331	162.746141	286.078939	144.764252	286.886189	0.204598	0.191082	1.671554	1.847507
3547671468.087527	144.832320	296.184437	316.840477	140.833714	304.247387	148.830925	288.121488	0.190458	0.194467	1.652004	1.852395
3547671468.780016	135.666579	305.485873	317.629318	138.569853	314.004734	132.763306	296.967011	0.186871	0.173884	1.647116	1.823069
3547671469.476508	126.136252	313.044143	318.466248	134.406731	316.593676	117.865774	309.494609	0.175979	0.180818	1.632454	1.832845
3547671470.185008	113.245020	322.812024	324.432037	119.994615	328.765424	106.495425	316.858624	0.161149	0.163342	1.612903	1.808407
3547671470.852478	102.474810	330.604850	327.046265	99.638341	322.063513	105.311280	339.146187	0.161149	0.166875	1.612903	1.813294
3547671471.541964	91.642713	337.288530	329.444092	87.947109	345.494779	95.338317	329.082282	0.153598	0.138067	1.603128	1.774194
3547671472.171409	80.700224	343.070235	335.465607	75.007511	350.041104	86.392938	336.099366	0.134313	0.149017	1.578690	1.788856
3547671472.854891	69.432972	348.211273	337.538452	78.283087	349.846955	60.582856	346.575591	0.134313	0.138067	1.578690	1.774194
3547671473.529367	57.122713	352.931740	340.652283	48.321412	351.051022	65.924014	354.812458	0.130384	0.138067	1.573803	1.774194
3547671474.231863	43.066599	357.438977	343.842865	51.949439	358.886438	34.183758	355.991516	0.118449	0.107960	1.559140	1.735093
3547671477.627258	29.827839	373.572581	207.972992	24.540989	366.289092	35.114690	380.856070	0.089709	0.104101	1.524927	1.730205
3547671478.287724	44.575012	380.739518	202.173004	36.509429	376.746227	52.640594	384.732809	0.072699	0.096317	1.505376	1.720430
3547671478.936182	60.646587	386.967960	198.457703	65.253458	394.699501	56.039716	379.236418	0.081259	0.072425	1.515152	1.691105
3547671479.617662	76.373072	392.467947	198.191956	78.787690	401.137989	73.958454	383.797906	0.068377	0.080480	1.500489	1.700880
