Time	X	Y	Theta	LS_X	LS_Y	RS_X	RS_Y	RsRoL	RsRoR	VL	VR
3547503661.101621	85.155374	208.087872	56.261040	87.708481	199.457597	82.602268	216.718147	0.034731	0.050013	1.671554	1.798631
3547503661.740070	74.162105	192.969580	51.195328	66.948358	187.587958	81.375852	198.351202	0.038959	0.033708	1.676442	1.779081
3547503663.107037	50.753668	168.267478	40.428146	47.145080	176.512361	54.362255	160.022595	0.034731	0.029576	1.671554	1.774194
3547503663.790520	36.897625	157.140266	36.422306	45.511482	154.532301	28.283769	159.748230	0.026202	0.004296	1.661779	1.744868
3547503664.489010	22.701460	146.859007	33.852627	16.869893	153.714139	28.533027	140.003876	0.034731	0.029576	1.671554	1.774194
3547503665.223530	17.982127	142.590950	80.855530	24.598424	136.489752	11.365830	148.692148	0.021899	0.033708	1.656891	1.779081
3547503665.929026	17.953127	142.700767	152.916245	10.275710	147.397284	25.630544	138.004251	0.017571	0.012817	1.652004	1.754643
3547503666.630522	27.282800	140.446589	167.245468	33.358416	147.086385	21.207184	133.806793	-0.013457	0.029576	1.617791	1.774194
3547503667.276977	44.775266	137.079502	170.904785	36.209812	134.316714	53.340720	139.842290	0.030479	0.029576	1.666667	1.774194
3547503667.908422	62.883077	134.499993	173.320023	67.451707	142.254193	58.314447	126.745793	0.034731	0.021243	1.671554	1.764418
3547503668.563887	81.074654	132.164863	173.521835	87.104859	138.845928	75.044450	125.483797	0.017571	0.025421	1.652004	1.769306
3547503669.285399	99.383840	129.959827	173.858292	107.281649	134.275452	91.486031	125.644202	0.038959	0.029576	1.676442	1.774194
3547503669.956868	118.598355	128.003427	174.003448	127.037349	131.131266	110.159360	124.875589	0.087831	0.133710	1.735093	1.906158
3547503670.603324	137.583870	124.978926	175.121780	144.086349	118.756566	131.081390	131.201286	0.244985	0.289977	1.955034	2.145650
3547503673.362269	202.372472	109.538764	146.803696	195.604069	115.470772	209.140876	103.606757	0.355125	0.437330	2.145650	2.434018
3547503674.042751	212.805496	102.065381	142.157074	219.169498	108.429301	206.441494	95.701461	0.370356	0.437330	2.174976	2.434018
3547503674.739242	222.653416	93.279647	133.469513	213.663858	92.846241	231.642974	93.713052	0.344738	0.428452	2.126100	2.414467
3547503675.450744	231.427712	83.428869	128.552536	229.176993	92.142896	233.678431	74.714842	0.339472	0.419429	2.116325	2.394917
3547503676.095198	239.485477	71.754680	121.341911	231.163330	75.181321	247.807624	68.328039	0.317913	0.403280	2.077224	2.360704
3547503677.429141	251.201729	48.530378	111.439133	260.167371	49.316035	242.236086	47.744720	0.312396	0.381815	2.067449	2.316716
3547503678.127632	255.022636	36.049652	102.569672	246.990022	40.108852	263.055250	31.990451	0.298373	0.396214	2.043011	2.346041
3547503678.786098	257.250150	23.407019	94.248169	257.246646	14.407020	257.253654	32.407018	0.281095	0.356990	2.013685	2.267840
3547503681.457982	250.588747	17.271972	303.237061	241.612960	17.931705	259.564534	16.612239	0.229292	0.303983	1.930596	2.170088
3547503682.108442	244.563131	27.416033	296.866791	235.563977	27.292602	253.562284	27.539464	0.229292	0.303983	1.930596	2.170088
3547503682.777915	240.193147	38.746333	288.874939	241.552195	29.849536	238.834100	47.643129	0.206642	0.289977	1.896383	2.145650
3547503683.517435	236.171986	51.994938	281.693878	243.976378	47.512589	228.367593	56.477288	0.193328	0.292804	1.876833	2.150538
3547503684.919424	233.210797	80.775775	268.392517	242.006160	82.684072	224.415435	78.867478	0.196683	0.258011	1.881720	2.091887
3547503685.593899	234.673435	95.848457	259.071075	225.728145	94.857603	243.618725	96.839311	0.186567	0.249006	1.867058	2.077224
3547503686.247361	238.178605	110.445932	251.213928	239.197770	101.503823	237.159439	119.388040	0.176291	0.255024	1.852395	2.086999
3547503687.565290	252.560002	137.491228	232.144608	255.504036	128.986366	249.615969	145.996089	0.172829	0.230609	1.847507	2.047898
3547503688.218751	262.585598	149.194483	223.700623	268.014664	156.372591	257.156533	142.016374	0.179734	0.227492	1.857283	2.043011
3547503688.948267	274.142735	158.799762	215.663513	266.095987	162.830872	282.189483	154.768652	0.158798	0.211677	1.827957	2.018573
3547503689.613736	285.925727	165.774479	190.936539	280.123548	172.654502	291.727906	158.894456	0.144463	0.192188	1.808407	1.989247
3547503690.279205	288.270163	165.063775	118.866356	292.696435	157.227442	283.843892	172.900109	0.126103	0.185563	1.783969	1.979472
3547503690.931666	287.631178	162.586774	65.816353	286.223151	171.475950	289.039206	153.697597	0.137179	0.185563	1.798631	1.979472
3547503691.589131	282.747308	153.520213	60.056034	285.966355	161.924839	279.528261	145.115587	0.137179	0.185563	1.798631	1.979472
3547503692.287629	276.008929	142.231283	56.934189	272.624551	133.891859	279.393307	150.570706	0.129815	0.175502	1.788856	1.964809
3547503692.976108	266.804710	129.177233	52.042179	257.994814	131.017270	275.614606	127.337196	0.126103	0.154923	1.783969	1.935484
3547503694.326060	244.457955	107.587923	34.653397	245.319531	116.546588	243.596380	98.629257	0.111049	0.130111	1.764418	1.901271
3547503695.039563	231.188604	99.351670	27.199461	223.272837	103.634266	239.104371	95.069074	0.114843	0.168711	1.769306	1.955034
3547503695.740057	215.317976	91.994789	21.165348	208.702159	98.096508	221.933793	85.893071	0.095657	0.133710	1.744868	1.906158
3547503697.105021	183.069969	83.559545	9.695463	185.476491	92.231838	180.663448	74.887253	0.099537	0.115528	1.749756	1.881720
3547503697.761489	166.679695	82.243970	1.948922	158.315471	85.566584	175.043918	78.921356	0.137179	0.168711	1.798631	1.955034
3547503698.435967	149.985324	82.211561	355.061752	150.541013	91.194390	149.429636	73.228733	0.209928	0.239873	1.901271	2.062561
3547503699.130449	133.846273	83.702608	350.162201	142.775625	84.828073	124.916921	82.577143	0.301204	0.284285	2.047898	2.135875
3547503699.789916	119.490967	87.877607	345.141296	123.274644	79.711593	115.707291	96.043621	0.342111	0.333713	2.121212	2.223851
3547503700.450381	105.453867	92.006500	342.776337	108.478466	100.483044	102.429268	83.529956	0.367846	0.349332	2.170088	2.253177
3547503701.133863	93.563814	95.818292	341.738434	87.799201	102.729822	99.328426	88.906762	0.377819	0.356990	2.189638	2.267840
3547503701.837359	81.149718	99.633207	343.832336	90.016827	101.174110	72.282610	98.092304	0.382738	0.356990	2.199413	2.267840
3547503702.530851	68.359398	103.012278	347.442322	59.751676	105.640418	76.967120	100.384138	0.372855	0.349332	2.179863	2.253177
3547503703.193318	56.438698	105.398612	349.833679	64.527387	109.344891	48.350010	101.452333	0.370356	0.338965	2.174976	2.233627
3547503703.878800	43.658686	107.183055	353.300598	34.732975	106.029062	52.584396	108.337047	0.355125	0.333713	2.145650	2.223851
3547503704.523257	31.758217	108.531552	355.586212	36.737329	116.028781	26.779105	101.034323	0.342111	0.317677	2.121212	2.194526
3547503705.836187	16.667898	108.465176	52.857681	11.968364	116.140747	21.367431	100.789606	0.334157	0.301207	2.106549	2.165200
3547503706.511660	16.634590	108.646331	112.914230	18.273344	99.796784	14.995837	117.495878	0.320653	0.284285	2.082111	2.135875
3547503707.175125	19.867305	102.818550	119.315514	20.451958	93.837560	19.282652	111.799540	0.317913	0.281419	2.077224	2.130987
3547503707.902638	26.462634	93.190760	127.308975	17.487580	93.860396	35.437688	92.521125	0.312396	0.269823	2.067449	2.111437
3547503708.542089	35.240766	82.345817	131.426392	39.716591	74.537681	30.764942	90.153953	0.336821	0.249006	2.111437	2.077224
3547503709.241586	45.050729	72.376419	135.021317	44.446675	81.356125	45.654783	63.396713	0.306827	0.255024	2.057674	2.086999
3547503710.549505	66.229175	53.328393	138.906235	60.596967	46.308548	71.861384	60.348238	0.315161	0.245976	2.072336	2.072336
3547503711.204967	77.506150	43.840492	140.676422	71.740972	50.751550	83.271328	36.929434	0.292669	0.239873	2.033236	2.062561
3547503711.908467	89.003836	35.338720	144.583969	88.368003	26.361208	89.639670	44.316232	0.295528	0.227492	2.038123	2.043011
3547503712.568930	100.489129	27.798153	146.957718	94.710903	34.698305	106.267356	20.898001	0.286910	0.224359	2.023460	2.038123
3547503713.280433	113.607322	19.908641	149.834839	120.988339	14.758827	106.226305	25.058455	0.298373	0.224359	2.043011	2.038123
3547503715.921296	127.638649	21.131410	287.202728	136.352142	23.384192	118.925155	18.878628	0.317913	0.269823	2.077224	2.111437
3547503716.586772	123.642302	32.724070	292.679016	128.042960	40.574816	119.241645	24.873324	0.315161	0.314963	2.072336	2.189638
3547503717.220212	118.432688	46.149296	292.895782	124.418843	52.869857	112.446533	39.428734	0.328793	0.386655	2.096774	2.326491
3547503717.892686	113.150044	57.732796	292.612000	117.015087	65.860615	109.285002	49.604976	0.317913	0.421699	2.077224	2.399804
3547503719.247643	103.577386	82.124366	286.751617	110.437076	87.950570	96.717696	76.298161	0.328793	0.443895	2.096774	2.448680
3547503719.999171	100.250804	94.101704	280.590576	107.769255	99.048713	92.732353	89.154696	0.309618	0.448228	2.062561	2.458456
3547503720.680653	98.835213	107.016117	274.155060	105.515928	113.046709	92.154497	100.985525	0.298373	0.437330	2.043011	2.434018
3547503722.037610	100.947140	134.381847	257.306946	103.638202	125.793588	98.256078	142.970105	0.281095	0.407941	2.013685	2.370479
3547503722.708082	104.705523	146.708233	250.054687	113.308665	144.065137	96.102382	149.351329	0.269295	0.393840	1.994135	2.341153
3547503723.357542	109.983923	158.517988	240.711639	101.625279	161.854612	118.342568	155.181363	0.263307	0.398579	1.984360	2.350929
3547503724.006999	117.174735	169.979018	234.275314	108.404937	172.001550	125.944534	167.956486	0.251154	0.359520	1.964809	2.272727
3547503725.320927	134.908987	187.507878	219.771080	136.168491	178.596445	133.649484	196.419312	0.232463	0.349332	1.935484	2.253177
3547503725.981394	146.069668	195.864719	214.325386	140.291795	188.964271	151.847541	202.765167	0.516186	0.477623	2.502444	2.526882
3547503726.673882	158.162188	202.943373	205.192711	165.682411	207.887687	150.641964	197.999059	0.674450	0.549933	2.991202	2.712610
3547503727.344354	170.176764	208.169349	200.554008	174.554023	200.305532	165.799506	216.033165	0.686194	0.574139	3.035191	2.781036
3547503728.022833	180.792738	212.085364	204.111183	179.962865	221.047022	181.622611	203.123706	0.670458	0.585801	2.976540	2.815249
3547503728.698309	189.219864	216.594841	208.679787	180.469598	214.489411	197.970131	218.700272	0.670458	0.579172	2.976540	2.795699
3547503729.354774	196.991902	221.014628	216.346603	193.295044	229.220311	200.688760	212.808945	0.666427	0.570754	2.961877	2.771261
3547503730.027246	202.605017	226.101914	228.596664	196.539090	232.750562	208.670945	219.453266	0.647075	0.555222	2.893451	2.727273
3547503731.380203	212.222970	240.390666	237.863022	219.261820	234.782227	205.184120	245.999105	0.608594	0.524474	2.766373	2.644184
3547503732.066686	216.326509	247.828234	244.705750	219.314971	239.338882	213.338047	256.317585	0.600785	0.503527	2.741935	2.590420
3547503732.752170	220.694898	257.223600	245.250534	218.851278	248.414454	222.538519	266.032747	0.583106	0.489739	2.688172	2.556207
3547503733.403628	224.069765	265.770920	252.900970	215.069799	265.795777	233.069731	265.746064	0.566409	0.467309	2.639296	2.502444
3547503734.059092	226.743855	275.507601	255.342514	233.643137	281.286865	219.844572	269.728337	0.550843	0.458912	2.595308	2.482893
3547503734.739571	228.339506	284.840632	263.764496	229.499850	275.915745	227.179161	293.765518	0.531087	0.439527	2.541544	2.438905
3547503735.430058	229.342833	295.061618	264.383575	225.108848	287.119743	233.576819	303.003492	0.514291	0.417150	2.497556	2.390029
3547503736.802027	228.788623	316.983657	276.069839	232.212933	308.660550	225.364314	325.306764	0.470630	0.403280	2.390029	2.360704
3547503737.495518	226.459521	327.382966	284.385529	217.482447	328.024961	235.436594	326.740971	0.453763	0.389060	2.350929	2.331378
3547503738.167990	223.520560	338.023087	289.819763	217.106896	331.709221	229.934224	344.336954	0.447292	0.354448	2.336266	2.262952
3547503738.832458	219.378871	347.782415	293.443970	227.990238	350.398586	210.767503	345.166244	0.429633	0.323070	2.297165	2.204301
3547503739.496929	214.405086	357.869903	302.478729	207.435097	352.176112	221.375075	363.563694	0.404347	0.336345	2.243402	2.228739
3547503740.878905	199.345084	376.667946	313.373779	205.709605	370.304544	192.980564	383.031347	0.382738	0.298419	2.199413	2.160313
3547503741.544374	190.460870	385.675096	316.764709	185.863411	393.412238	195.058329	377.937953	0.352546	0.287137	2.140762	2.140762
3547503742.241865	180.156520	394.717832	321.054901	174.982651	387.353656	185.330388	402.082008	0.344738	0.269823	2.126100	2.111437
3547503742.909335	169.836889	402.603127	324.178650	174.878535	410.058448	164.795243	395.147807	0.323379	0.269823	2.086999	2.111437
3547503743.592817	158.524900	410.348196	328.208069	149.560013	409.553959	167.489786	411.142433	0.312396	0.252022	2.067449	2.082111
3547503744.247279	147.656365	416.397579	333.316742	144.928665	407.820887	150.384064	424.974272	0.304022	0.236800	2.052786	2.057674
3547503745.591229	122.322696	427.604322	339.672333	118.981686	419.247430	125.663706	435.961215	0.278167	0.205244	2.008798	2.008798
3547503746.239685	110.772169	431.535345	343.794800	119.575204	433.407926	101.969133	429.662764	0.260291	0.218049	1.979472	2.028348
3547503746.940180	98.887536	434.820359	345.245422	101.801961	426.305306	95.973111	443.335412	0.244985	0.202004	1.955034	2.003910
3547503748.270118	71.370013	439.465791	355.190826	73.077312	448.302370	69.662713	430.629212	0.222903	0.182226	1.920821	1.974585
3547503750.324567	29.704833	439.455882	6.582762	27.048789	430.856729	32.360877	448.055035	0.213196	0.168711	1.906158	1.955034
3547503750.978027	16.410040	437.784308	13.443051	9.492462	432.026955	23.327618	443.541662	0.200020	0.161851	1.886608	1.945259
3547503751.656507	14.960732	436.747125	68.083206	22.684899	432.127900	7.236565	441.366350	0.172829	0.154923	1.847507	1.935484
3547503752.336986	15.051421	436.079633	125.229935	18.834085	427.913149	11.268757	444.246117	0.186567	0.151432	1.867058	1.930596
3547503753.003457	22.020070	428.629873	136.376266	30.662034	431.143132	13.378107	426.116615	0.183159	0.137291	1.862170	1.911046
3547503754.287362	46.742289	409.824822	145.872177	37.943556	407.932127	55.541022	411.717517	0.162334	0.126493	1.832845	1.896383
3547503754.963840	59.519821	401.170475	146.093628	50.520233	401.256600	68.519409	401.084351	0.158798	0.133710	1.827957	1.906158
3547503755.710370	72.587618	392.371845	144.377625	73.804617	383.454507	71.370620	401.289182	0.151669	0.133710	1.818182	1.906158
3547503756.392848	88.121700	380.953667	140.920135	84.194584	389.051676	92.048816	372.855657	0.144463	0.119202	1.808407	1.886608
3547503757.719784	113.355993	358.166986	133.587448	104.377884	358.794320	122.334103	357.539652	0.140831	0.115528	1.803519	1.881720
3547503758.401264	125.290722	345.005358	133.262123	116.583036	342.730232	133.998409	347.280484	0.144463	0.115528	1.808407	1.881720
3547503759.061731	137.802769	331.494734	130.752304	146.173346	328.188159	129.432192	334.801309	0.133507	0.108122	1.793744	1.871945
3547503759.725198	149.029882	317.458385	123.806908	157.664296	319.997456	140.395467	314.919313	0.129815	0.104390	1.788856	1.867058
3547503760.406680	158.079792	302.668674	116.245333	158.137433	311.668490	158.022152	293.668859	0.122370	0.111835	1.779081	1.876833
3547503761.121186	164.543625	286.301560	109.590309	161.327436	294.707280	167.759815	277.895841	0.126103	0.108122	1.783969	1.871945
3547503761.792665	171.423271	270.127953	105.592789	179.879368	267.046652	162.967174	273.209254	0.122370	0.100639	1.779081	1.862170
3547503762.484145	175.705998	252.085491	100.358627	177.249370	243.218812	174.162626	260.952171	0.137179	0.100639	1.798631	1.862170
3547503764.531590	180.347020	200.158181	91.756081	185.792936	207.323514	174.901105	192.992847	0.099537	0.100639	1.749756	1.862170
3547503765.169039	180.137212	183.193694	87.572426	183.576950	174.876952	176.697474	191.510436	0.095657	0.089265	1.744868	1.847507
3547503765.860527	178.775309	165.982259	82.979706	170.107398	163.560003	187.443219	168.404515	0.083885	0.089265	1.730205	1.847507
3547503766.548014	176.553320	150.194127	78.683086	177.838344	159.101916	175.268296	141.286337	0.091755	0.085433	1.739980	1.842620
3547503767.245505	173.067530	132.954056	76.947659	164.069584	132.761817	182.065477	133.146294	0.114843	0.108122	1.769306	1.871945
3547503768.635486	164.102967	98.938921	72.864285	169.241450	106.327831	158.964484	91.550011	0.209928	0.252022	1.901271	2.082111
3547503769.283945	158.593473	82.787783	70.440815	149.862280	80.604604	167.324666	84.970962	0.241878	0.289977	1.950147	2.145650
3547503769.919390	152.605872	69.006327	65.022423	145.279782	74.233984	159.931963	63.778671	0.284010	0.314963	2.018573	2.189638
3547503770.577859	145.964123	56.286684	57.534512	138.460478	51.317245	153.467768	61.256122	0.298373	0.341574	2.043011	2.238514
3547503771.266346	138.649994	45.315399	54.385696	146.117552	50.338902	131.182437	40.291896	0.344738	0.356990	2.126100	2.267840
3547503771.919804	130.928671	35.369493	51.760002	121.954840	34.683668	139.902502	36.055317	0.377819	0.356990	2.189638	2.267840
3547503772.587274	122.853056	25.684643	50.377865	121.843742	16.741417	123.862370	34.627868	0.404347	0.384241	2.243402	2.321603
3547503775.963655	115.048785	16.997133	269.135773	122.815864	12.450433	107.281706	21.543833	0.427383	0.393840	2.292278	2.341153
3547503776.622120	112.943291	21.731158	299.720459	121.536948	24.404932	104.349635	19.057384	0.436325	0.393840	2.311828	2.341153
3547503777.264573	107.308599	29.613832	309.560944	98.367086	30.638213	116.250111	28.589452	0.411362	0.384241	2.258065	2.321603
3547503777.933044	99.336183	38.008828	315.362030	90.938848	34.770812	107.733519	41.246844	0.409034	0.386655	2.253177	2.326491
3547503778.626533	90.624177	46.085498	320.035675	94.185029	37.819886	87.063326	54.351110	0.394848	0.386655	2.223851	2.326491
3547503779.315020	81.179122	53.812838	320.844635	77.656258	45.530964	84.701986	62.094712	0.385182	0.369535	2.204301	2.292278
3547503781.304426	50.327398	74.229075	325.768494	57.685342	69.046348	42.969455	79.411803	0.342111	0.336345	2.121212	2.228739
3547503781.948878	39.700636	81.093142	327.802338	31.777050	76.825029	47.624222	85.361255	0.317913	0.317677	2.077224	2.194526
3547503782.616352	29.506596	87.859419	327.355072	24.208396	80.584182	34.804797	95.134656	0.315161	0.312236	2.072336	2.184751
3547503783.269813	19.487408	93.909456	335.018707	11.341157	97.735497	27.633659	90.083415	0.304022	0.298419	2.052786	2.160313
3547503783.932278	18.166579	94.008546	43.328537	23.640159	86.864322	12.693000	101.152769	0.284010	0.298419	2.018573	2.160313
3547503784.564723	18.336115	94.838466	104.123238	22.256315	102.939826	14.415915	86.737106	0.275224	0.281419	2.003910	2.130987
3547503785.253210	17.789341	95.489177	151.678299	10.842086	89.767671	24.736597	101.210684	0.260291	0.255024	1.979472	2.086999
3547503785.937692	17.266760	95.717536	221.014587	9.233271	91.660069	25.300250	99.775004	0.260291	0.245976	1.979472	2.072336
3547503786.604165	23.330129	103.450183	233.632919	15.096746	99.815434	31.563513	107.084931	0.248077	0.252022	1.959922	2.082111
3547503787.297651	31.123331	114.855335	239.249268	26.901793	106.906838	35.344869	122.803833	0.238755	0.233712	1.945259	2.052786
3547503787.974129	39.176910	127.938495	238.901382	37.917985	119.026979	40.435835	136.850010	0.238755	0.236800	1.945259	2.057674
3547503788.604572	46.869415	140.704739	237.747421	54.508181	135.945617	39.230648	145.463862	0.206642	0.202004	1.896383	2.003910
3547503789.253031	54.363955	153.547613	239.753525	46.827482	148.628103	61.900428	158.467123	0.216448	0.211677	1.911046	2.018573
3547503789.947521	62.386217	167.111789	239.277695	57.940462	159.286493	66.831972	174.937086	0.219684	0.211677	1.915934	2.018573
3547503791.426564	79.297737	193.214145	235.892273	81.722805	201.881270	76.872669	184.547021	0.172829	0.175502	1.847507	1.964809
3547503792.095036	88.008630	206.358540	234.178421	79.084303	207.523179	96.932957	205.193900	0.176291	0.175502	1.852395	1.964809
3547503792.788527	99.273649	222.475384	233.605743	91.142071	218.618256	107.405227	226.332513	0.162334	0.175502	1.832845	1.964809
3547503794.091446	118.152501	248.635428	234.362183	109.591243	251.411193	126.713758	245.859662	0.151669	0.154923	1.818182	1.935484
3547503794.738900	127.666250	259.604197	231.222984	136.220837	256.807941	119.111664	262.400454	0.151669	0.130111	1.818182	1.901271
3547503795.379356	137.274775	270.669623	228.137578	128.890717	273.941867	145.658832	267.397378	0.140831	0.147924	1.803519	1.925709
3547503796.052828	147.142117	281.683343	225.532242	152.677424	274.586838	141.606810	288.779847	0.144463	0.144397	1.808407	1.920821
3547503796.721300	158.691345	294.184396	224.797462	167.556088	292.629940	149.826602	295.738851	0.133507	0.137291	1.793744	1.911046
3547503797.406782	170.898974	305.017637	225.277863	178.041951	299.542431	163.755997	310.492843	0.129815	0.122857	1.788856	1.891496
3547503798.021216	183.222061	316.880647	222.847687	181.386505	325.691477	185.057616	308.069816	0.140831	0.133710	1.803519	1.906158
3547503798.668673	195.540990	327.709761	219.902618	195.620795	318.710115	195.461185	336.709407	0.114843	0.133710	1.769306	1.906158
3547503799.329139	207.847781	337.883615	217.924164	216.078282	341.524885	199.617279	334.242345	0.114843	0.122857	1.769306	1.891496
3547503799.983602	220.373934	347.748136	215.928452	213.663493	353.745634	227.084374	341.750638	0.099537	0.104390	1.749756	1.867058
3547503800.672087	233.895487	357.681891	213.595978	234.186340	348.686592	233.604633	366.677190	0.111049	0.119202	1.764418	1.886608
3547503802.009029	263.213562	375.118167	208.682114	254.458420	373.033104	271.968704	377.203230	0.095657	0.104390	1.744868	1.867058
3547503802.685506	278.351875	382.716360	203.802597	274.839440	391.002662	281.864310	374.430058	0.099537	0.100639	1.749756	1.862170
3547503803.408017	287.746620	388.269598	240.092255	279.003688	386.133917	296.489552	390.405279	0.091755	0.093076	1.739980	1.852395
3547503804.062479	288.364031	393.150145	284.382782	279.385229	393.767481	297.342834	392.532808	0.087831	0.093076	1.735093	1.852395
3547503804.689921	285.380999	399.474029	298.636108	287.034805	408.320775	283.727194	390.627282	0.095657	0.093076	1.744868	1.852395
3547503805.343381	278.309285	410.524339	303.586823	270.103016	414.219899	286.515553	406.828779	0.087831	0.104390	1.735093	1.867058
3547503806.715354	260.967799	436.088407	303.826569	253.873777	441.626895	268.061821	430.549920	0.095657	0.085433	1.744868	1.842620
3547503807.360808	251.576654	450.267773	303.843079	244.575035	455.922623	258.578274	444.612923	0.083885	0.093076	1.730205	1.852395
3547503808.044291	241.948987	463.962920	302.532288	234.684188	458.650416	249.213786	469.275424	0.071911	0.108122	1.715543	1.871945
3547503809.444276	223.509566	492.823197	302.314270	217.565804	486.065114	229.453328	499.581281	0.063815	0.062011	1.705767	1.813294
3547503810.102741	214.313693	507.219362	302.476471	207.356581	501.509845	221.270806	512.928878	0.055625	0.062011	1.695992	1.813294
3547503810.764209	206.005076	521.156977	300.623322	213.426876	516.066113	198.583277	526.247841	0.063815	0.062011	1.705767	1.813294
3547503812.092143	189.878466	547.740683	301.249664	192.907244	539.265631	186.849688	556.215735	0.079916	0.050013	1.725318	1.798631
3547503812.767622	181.815908	560.007851	303.170502	172.816117	560.069146	190.815699	559.946556	0.063815	0.065967	1.705767	1.818182
3547503813.426085	172.819923	573.096399	305.584625	179.582266	579.035316	166.057581	567.157483	0.055625	0.058033	1.695992	1.808407
3547503814.067538	166.324672	581.498143	333.235260	164.304094	572.727894	168.345249	590.268392	0.067875	0.073816	1.710655	1.827957
3547503814.803055	165.008845	581.638796	25.682714	160.304865	573.965949	169.712825	589.311643	0.055625	0.065967	1.695992	1.818182
3547503815.507554	164.610332	580.141655	65.398575	159.716794	587.695017	169.503870	572.588292	0.059732	0.065967	1.700880	1.818182
3547503816.152009	159.906391	565.783955	75.021420	163.217948	557.415348	156.594835	574.152563	0.055625	0.069902	1.695992	1.823069
3547503816.813474	155.820753	548.422143	78.007492	151.252916	556.176811	160.388589	540.667475	0.067875	0.065967	1.710655	1.818182
3547503818.128404	148.343962	513.975643	78.759430	150.304634	522.759479	146.383289	505.191808	0.034731	0.054034	1.671554	1.803519
3547503818.802877	144.993488	495.815645	78.485149	144.501730	504.802201	145.485245	486.829090	0.059732	0.081582	1.700880	1.837732
3547503820.181850	137.215648	459.922920	75.090889	139.938321	451.344631	134.492974	468.501210	0.055625	0.085433	1.695992	1.842620
3547503820.881344	131.981264	441.152816	71.891468	128.767350	449.559407	135.195178	432.746226	0.055625	0.054034	1.695992	1.803519
3547503822.283334	119.831882	405.370756	69.291775	118.249523	396.510952	121.414242	414.230561	0.055625	0.054034	1.695992	1.803519
3547503822.922785	113.194075	388.092069	65.455093	108.735028	395.909799	117.653121	380.274339	0.038959	0.045970	1.676442	1.793744
3547503823.611270	105.896490	372.619308	63.372417	101.264910	364.902543	110.528070	380.336073	0.059732	0.037818	1.700880	1.783969
3547503824.273739	98.273459	357.714045	61.337833	107.246947	357.023733	89.299972	358.404356	0.038959	0.029576	1.676442	1.774194
3547503824.963229	89.139546	343.095223	55.728218	95.722619	336.958191	82.556473	349.232254	0.026202	0.021243	1.661779	1.764418
3547503825.651710	78.401369	329.305136	50.722061	74.433450	321.227041	82.369288	337.383231	0.043162	0.041905	1.681329	1.788856
3547503827.031682	52.680895	302.346568	44.215216	50.603531	293.589596	54.758259	311.103540	0.034731	0.041905	1.671554	1.788856
3547503827.649119	38.192388	288.632986	42.112892	46.794109	291.280703	29.590668	285.985269	0.047340	0.033708	1.686217	1.779081
3547503828.317591	25.709896	278.480062	37.636379	26.274119	269.497765	25.145673	287.462358	0.038959	0.058033	1.676442	1.808407
3547503828.961047	17.627048	271.309721	71.701851	12.886240	278.959868	22.367856	263.659575	0.038959	0.037818	1.676442	1.783969
3547503829.628514	18.104740	269.555544	138.820099	13.097325	262.077189	23.112154	277.033899	0.034731	0.025421	1.671554	1.769306
3547503830.328011	21.810422	268.811308	172.621124	20.319087	277.686888	23.301756	259.935728	0.034731	0.033708	1.671554	1.779081
3547503830.978467	38.166144	267.839739	180.043289	45.602852	272.908800	30.729436	262.770678	0.021899	0.041905	1.656891	1.788856
3547503831.654946	55.129984	268.103749	181.879242	58.073024	259.598544	52.186944	276.608954	0.021899	0.025421	1.656891	1.769306
3547503832.391463	73.888560	268.600605	181.623886	78.884494	261.114576	68.892625	276.086635	0.013217	0.021243	1.647116	1.764418
3547503833.069945	95.096819	268.511396	178.139755	87.876723	273.884497	102.316915	263.138295	0.030479	-0.004320	1.666667	1.735093
3547503833.769437	114.643529	266.864868	172.346756	110.803235	275.004410	118.483822	258.725326	0.034731	0.033708	1.671554	1.779081
3547503834.415895	134.929818	261.985771	167.837189	143.676082	264.107766	126.183554	259.863776	0.034731	0.037818	1.671554	1.783969
3547503835.099375	152.004969	257.343542	162.827553	156.595591	249.602341	147.414346	265.084743	0.026202	0.050013	1.661779	1.798631
3547503835.814879	170.196180	250.764552	157.971382	163.192635	245.112088	177.199725	256.417017	0.038959	0.033708	1.676442	1.779081
3547503836.471342	187.832097	242.844741	154.815475	194.754018	248.596872	180.910176	237.092610	0.043162	0.054034	1.681329	1.803519
3547503837.831302	220.292457	223.286155	146.330429	211.564222	225.481127	229.020693	221.091182	0.034731	0.025421	1.671554	1.769306
3547503838.565823	236.161258	211.773698	142.023087	241.618084	218.930726	230.704432	204.616670	0.051495	0.037818	1.691105	1.783969
3547503839.234292	252.011702	198.219129	137.398010	258.665622	192.158985	245.357782	204.279274	0.021899	0.033708	1.656891	1.779081
3547503839.896760	266.544452	183.819612	134.246887	259.833080	189.816067	273.255825	177.823156	0.043162	0.037818	1.681329	1.783969
3547503841.214693	288.815817	161.688331	160.214539	288.755636	170.688129	288.875997	152.688532	0.030479	0.017041	1.666667	1.759531
3547503843.199092	289.406223	159.523936	229.495209	290.830712	168.410489	287.981733	150.637383	0.026202	0.033708	1.661779	1.779081
3547503843.909591	288.445683	157.616500	262.756226	296.614180	153.838185	280.277187	161.394815	0.030479	0.021243	1.666667	1.764418
3547503844.610087	288.473545	157.258858	306.451477	297.377540	155.947799	279.569550	158.569916	0.026202	0.029576	1.661779	1.774194
