Time	X	Y	Theta	LS_X	LS_Y	RS_X	RS_Y	RsRoL	RsRoR	VL	VR
3547661721.329325	139.718951	327.013605	202.803513	130.849888	328.543221	148.588014	325.483989	0.082196	0.055031	1.632454	1.495601
3547661722.162913	156.440858	333.899055	197.551437	153.195553	342.293577	159.686164	325.504533	0.069845	0.041682	1.617791	1.480938
3547661722.876418	175.475337	338.325498	191.636002	175.464984	347.325492	175.485689	329.325504	0.082196	0.046161	1.632454	1.485826
3547661723.597926	197.032234	341.371289	183.700378	188.063062	340.627014	206.001407	342.115565	0.086264	0.050611	1.637341	1.490714
3547661724.267397	217.094132	341.664796	177.994339	209.171654	345.934965	225.016611	337.394628	0.073987	0.050611	1.622678	1.490714
3547661724.957887	235.403497	340.193614	172.588776	233.625880	349.016316	237.181114	331.370912	0.082196	0.059423	1.632454	1.500489
3547661726.281818	272.296053	329.599706	153.328445	267.143237	336.978627	277.448869	322.220784	0.069845	0.055031	1.617791	1.495601
3547661726.949289	285.907064	321.089666	154.816147	292.832846	326.837149	278.981283	315.342184	0.086264	0.059423	1.637341	1.500489
3547661727.707825	289.249088	321.063214	207.723236	285.926515	312.698974	292.571661	329.427453	0.090307	0.050611	1.642229	1.490714
3547661728.390307	290.795417	323.028298	257.626495	290.652343	314.029436	290.938491	332.027161	0.086264	0.080959	1.637341	1.524927
3547661729.784290	290.315003	323.941418	353.046753	281.965126	320.582913	298.664880	327.299924	0.090307	0.063786	1.642229	1.505376
3547661730.452762	278.890513	324.675573	0.352136	275.786380	316.227831	281.994646	333.123316	0.086264	0.080959	1.637341	1.524927
3547661731.168267	263.932269	324.633151	0.630379	258.627210	317.362914	269.237327	331.903389	0.094327	0.068121	1.647116	1.510264
3547661732.600276	232.196491	325.204455	356.005066	239.794412	330.028519	224.598570	320.380390	0.117952	0.080959	1.676442	1.524927
3547661733.278758	215.072046	327.104136	352.404327	210.398973	319.412427	219.745120	334.795844	0.098323	0.089382	1.652004	1.534702
3547661734.024283	199.980149	329.870982	349.218201	204.306160	337.763107	195.654139	321.978857	0.098323	0.089382	1.652004	1.534702
3547661734.711766	183.698306	333.878490	344.139709	192.616037	332.664378	174.780574	335.092603	0.106244	0.080959	1.661779	1.524927
3547661735.430278	167.968802	338.964642	339.191925	168.868033	330.009678	167.069571	347.919606	0.086264	0.050611	1.637341	1.490714
3547661736.134770	152.523481	345.571994	334.237686	144.044502	342.554228	161.002461	348.589760	0.106244	0.072428	1.661779	1.515152
3547661736.837265	138.451413	352.603537	333.329529	135.614270	344.062424	141.288555	361.144651	0.090307	0.068121	1.642229	1.510264
3547661737.524755	124.398383	360.195261	334.248367	115.887655	357.268230	132.909111	363.122291	0.098323	0.068121	1.652004	1.510264
3547661738.857691	98.826618	375.633190	324.700897	106.915145	379.579798	90.738090	371.686581	0.114072	0.055031	1.671554	1.495601
3547661739.582203	86.179180	384.903129	320.279388	87.640246	376.022516	84.718115	393.783742	0.090307	0.063786	1.642229	1.505376
3547661740.302711	73.862732	396.474479	313.916077	76.029920	387.739303	71.695543	405.209655	0.086264	0.072428	1.637341	1.515152
3547661741.012212	63.215049	409.448697	306.447266	72.124487	408.175149	54.305612	410.722246	0.098323	0.072428	1.652004	1.515152
3547661742.404194	47.704710	439.674526	288.449463	52.614780	432.131900	42.794639	447.217151	0.086264	0.059423	1.637341	1.500489
3547661743.055654	43.217201	455.746464	282.319946	46.914903	447.541161	39.519499	463.951767	0.082196	0.063786	1.632454	1.505376
3547661743.805184	40.345589	471.237614	277.924225	31.396796	470.278911	49.294381	472.196316	0.078104	0.050611	1.627566	1.490714
3547661744.503675	38.697204	487.039870	274.274689	46.049886	492.230059	31.344522	481.849681	0.082196	0.072428	1.632454	1.515152
3547661745.226186	38.255581	503.275709	268.494598	47.199621	504.277788	29.311542	502.273629	0.065678	0.059423	1.612903	1.500489
3547661747.432741	43.871237	551.054441	257.534241	44.557781	542.080665	43.184693	560.028217	0.069845	0.050611	1.617791	1.490714
3547661748.108218	48.005663	565.608286	252.844162	39.018804	565.122103	56.992521	566.094468	0.073987	0.050611	1.622678	1.490714
3547661748.756676	53.677988	580.809808	235.670685	54.138908	589.797998	53.217067	571.821619	0.065678	0.063786	1.612903	1.505376
3547661750.120638	58.095093	579.792772	111.866402	66.580297	576.792555	49.609888	582.792989	0.065678	0.055031	1.612903	1.495601
3547661750.782105	61.777744	567.440223	103.997932	64.654720	575.968002	58.900768	558.912444	0.082196	0.050611	1.632454	1.490714
3547661751.482598	65.175868	549.695198	95.912590	56.215613	550.540079	74.136124	548.850317	0.048755	0.046161	1.593353	1.485826
3547661752.848563	61.849391	510.037354	70.856354	52.979919	511.564599	70.718862	508.510109	0.069845	0.059423	1.617791	1.500489
3547661753.499026	52.922679	492.347085	52.927437	48.769555	500.331542	57.075804	484.362628	0.065678	0.055031	1.612903	1.495601
3547661754.794942	23.399700	469.860667	22.397932	26.960615	478.126251	19.838784	461.595084	0.069845	0.055031	1.617791	1.495601
3547661755.465408	15.421498	468.477402	327.098328	12.144385	460.095247	18.698610	476.859558	0.065678	0.085184	1.612903	1.529814
3547661756.160898	14.839949	469.411999	265.260132	6.027389	467.584764	23.652509	471.239234	0.065678	0.055031	1.612903	1.495601
3547661757.537870	25.887288	485.130380	232.935684	21.909282	477.057248	29.865295	493.203513	0.057268	0.063786	1.603128	1.505376
3547661758.247372	35.558547	496.987677	228.433533	28.493352	502.562892	42.623741	491.412461	0.078104	0.046161	1.627566	1.485826
3547661758.890832	48.397947	510.030052	220.938889	40.694316	505.376658	56.101578	514.683445	0.044459	0.041682	1.588465	1.480938
3547661759.578313	62.278744	520.696913	211.785553	70.947982	523.114415	53.609506	518.279411	0.069845	0.076707	1.617791	1.520039
3547661762.307236	137.624580	527.096148	157.606018	133.102878	519.314490	142.146282	534.877807	0.035787	0.032635	1.578690	1.471163
3547661763.022739	154.934660	517.652490	144.938431	151.222390	509.453767	158.646930	525.851212	0.053024	0.055031	1.598240	1.495601
3547661763.799288	170.172832	503.377829	126.387856	164.210345	496.636260	176.135319	510.119398	0.057268	0.032635	1.603128	1.471163
3547661764.533805	180.511721	483.509601	108.221848	171.631161	482.048209	189.392280	484.970993	0.065678	0.041682	1.612903	1.480938
3547661765.238303	184.678146	460.263380	91.725197	189.900207	467.593460	179.456085	452.933300	0.053024	0.046161	1.598240	1.485826
3547661765.920784	182.784719	439.606197	78.689644	184.128127	448.505368	181.441311	430.707025	0.061486	0.046161	1.608016	1.485826
3547661767.319771	166.931202	404.501861	52.128319	158.312275	407.093019	175.550129	401.910703	0.065678	0.059423	1.612903	1.500489
3547661767.969229	152.118922	389.981489	36.574158	160.239152	386.100528	143.998692	393.862450	0.061486	0.032635	1.608016	1.471163
3547661768.658716	136.851945	380.964703	23.090871	144.871677	385.049296	128.832213	376.880111	0.069845	0.085184	1.617791	1.529814
3547661769.323185	121.672537	375.829122	13.337132	115.402405	369.372695	127.942668	382.285549	0.065678	0.037173	1.612903	1.476051
3547661770.037689	106.813638	373.281587	9.459599	107.126960	382.276131	106.500316	364.287043	0.057268	0.037173	1.603128	1.476051
3547661772.757611	40.743301	375.477619	344.343658	49.230303	372.482490	32.256299	378.472747	0.061486	0.063786	1.608016	1.505376
3547661773.455100	24.008339	381.461610	335.889679	21.688222	390.157417	26.328456	372.765803	0.078104	0.046161	1.627566	1.485826
3547661774.140583	15.931259	386.562079	289.289978	13.587508	377.872612	18.275011	395.251546	0.061486	0.046161	1.608016	1.485826
3547661780.949387	53.555217	394.599384	189.335846	46.851707	388.594140	60.258727	400.604627	0.057268	0.046161	1.603128	1.485826
3547661781.668894	53.568547	394.590509	189.298141	47.096172	388.336841	60.040922	400.844177	0.061486	0.063786	1.608016	1.505376
3547661782.360384	53.563227	394.600648	189.174606	47.910761	387.597104	59.215693	401.604191	0.061486	0.050611	1.608016	1.490714
3547661783.043865	53.564009	394.597143	189.291855	47.131076	388.302910	59.996942	400.891377	0.057268	0.050611	1.603128	1.490714
3547661783.727347	53.554355	394.597172	189.393570	46.515556	388.988669	60.593155	400.205675	0.073987	0.059423	1.622678	1.500489
3547661784.396820	54.380527	394.690360	187.439438	62.214602	390.260092	46.546453	399.120627	0.057268	0.046161	1.603128	1.485826
3547661785.033268	64.913998	395.876034	183.520996	56.221539	393.543405	73.606457	398.208663	0.048755	0.046161	1.593353	1.485826
3547661785.717752	80.083447	397.571892	186.595947	88.601277	400.478193	71.565618	394.665591	0.061486	0.028066	1.608016	1.466276
3547661786.395230	98.663737	399.392445	184.462097	91.659514	405.044069	105.667960	393.740820	0.044459	0.041682	1.588465	1.480938
3547661787.079712	116.387740	400.092895	180.814209	125.253965	398.546918	107.521514	401.638872	0.053024	0.032635	1.598240	1.471163
3547661787.772201	135.646410	399.206443	175.002541	142.842913	393.801784	128.449906	404.611102	0.069845	0.050611	1.617791	1.490714
3547661788.459685	154.544655	396.453498	168.226723	163.441546	395.095068	145.647764	397.811928	0.065678	0.046161	1.612903	1.485826
3547661789.109144	172.607225	391.208056	159.454880	166.365662	397.692105	178.848788	384.724008	0.061486	0.050611	1.608016	1.490714
3547661789.759602	190.407541	382.938479	150.131012	195.964157	375.858647	184.850926	390.018311	0.065678	0.050611	1.612903	1.490714
3547661791.729993	230.946954	346.823412	126.609184	223.649962	341.555215	238.243946	352.091610	0.057268	0.041682	1.603128	1.480938
3547661792.464510	242.244109	330.266681	120.107101	236.265250	323.539628	248.222969	336.993734	0.069845	0.041682	1.617791	1.480938
3547661793.153997	250.824645	313.121490	111.212395	259.384195	315.902517	242.265096	310.340464	0.053024	0.055031	1.598240	1.495601
3547661793.838481	256.302216	292.783319	97.295959	255.462723	301.744080	257.141709	283.822557	0.057268	0.041682	1.603128	1.480938
3547661794.539976	257.359702	274.056266	87.785866	258.959708	265.199631	255.759695	282.912900	0.061486	0.063786	1.608016	1.505376
3547661795.213450	254.786440	254.731333	77.821251	248.861690	261.506091	260.711189	247.956575	0.069845	0.037173	1.617791	1.476051
3547661795.903937	250.464601	237.142215	78.344933	248.721728	245.971846	252.207474	228.312583	0.065678	0.059423	1.612903	1.500489
3547661796.587422	245.779351	220.414244	70.075974	238.401803	215.259461	253.156898	225.569027	0.057268	0.059423	1.603128	1.500489
3547661797.262897	238.138200	203.571444	60.868370	246.453159	207.015492	229.823242	200.127397	0.082196	0.068121	1.632454	1.510264
3547661797.937372	229.137983	188.574903	56.454685	229.982581	179.614621	228.293385	197.535185	0.197934	0.175412	1.783969	1.642229
3547661799.281321	209.359640	160.041702	53.469624	209.922209	169.024102	208.797071	151.059301	0.422110	0.394569	2.174976	1.999022
3547661799.969806	199.823753	146.614155	55.112682	208.742094	145.404528	190.905412	147.823781	0.472376	0.448274	2.287390	2.111437
3547661800.657291	192.454924	135.376967	58.354771	183.702937	137.475237	201.206910	133.278697	0.500624	0.463502	2.355816	2.145650
3547661801.310751	187.667834	125.532292	64.767441	179.260050	128.743082	196.075618	122.321503	0.510319	0.484433	2.380254	2.194526
3547661802.617674	179.521329	104.935669	76.143726	173.416258	98.322945	185.626400	111.548392	0.534619	0.531056	2.443793	2.311828
3547661803.293150	177.327804	94.567567	78.456978	176.583110	103.536704	178.072498	85.598429	0.541843	0.550879	2.463343	2.365591
3547661804.084709	176.329794	84.111842	84.935631	177.341315	93.054818	175.318274	75.168866	0.557687	0.573176	2.507331	2.429130
3547661804.753180	174.754728	74.167525	82.677773	167.199223	69.277296	182.310234	79.057753	0.574651	0.583078	2.556207	2.458456
3547661806.154169	172.597636	52.867943	81.284412	176.077489	44.567905	169.117784	61.167981	0.564551	0.586326	2.526882	2.468231
3547661806.831647	171.727474	42.869480	82.742874	163.869837	38.481139	179.585111	47.257821	0.564551	0.587941	2.526882	2.473118
3547661807.478103	170.070146	33.956074	77.943230	165.013748	41.401397	175.126545	26.510751	0.559413	0.581444	2.512219	2.453568
3547661808.164589	167.996034	24.554343	78.384567	166.604398	33.446100	169.387670	15.662585	0.561132	0.566440	2.517107	2.409580
3547661808.811043	165.977754	16.440237	73.179737	173.155069	21.870351	158.800439	11.010122	0.547187	0.566440	2.478006	2.409580
3547661810.980574	160.798745	17.688809	306.319611	169.797822	17.559871	151.799669	17.817746	0.530963	0.564740	2.434018	2.404692
3547661811.698080	156.345505	25.614088	291.654770	151.925646	33.454040	160.765365	17.774136	0.532794	0.576503	2.438905	2.438905
3547661812.389568	152.573945	35.080820	292.529999	155.760260	43.497910	149.387631	26.663730	0.527278	0.564740	2.424242	2.404692
3547661813.058041	149.172529	44.733245	285.539581	146.125794	53.201857	152.219265	36.264632	0.521694	0.561317	2.409580	2.394917
3547661813.798563	145.950071	54.780949	288.751968	148.390145	46.118038	143.509997	63.443861	0.527278	0.568134	2.424242	2.414467
3547661815.197550	140.251832	75.343671	286.361481	144.380272	83.340919	136.123391	67.346423	0.538245	0.557866	2.453568	2.385142
3547661815.877032	138.457075	85.359684	280.217651	143.656354	92.705942	133.257797	78.013427	0.540048	0.552637	2.458456	2.370479
3547661816.591532	135.844481	95.581941	281.231918	144.828621	95.047873	126.860342	96.116010	0.532794	0.541981	2.438905	2.341153
3547661817.280018	134.657716	105.029362	275.918182	139.300147	97.319120	130.015285	112.739605	0.525424	0.534728	2.419355	2.321603
3547661818.657990	132.625099	125.645973	271.198975	124.946692	120.951076	140.303507	130.340870	0.506465	0.521737	2.370479	2.287390
3547661819.386504	132.664244	137.270997	268.000854	140.065138	142.392205	125.263350	132.149789	0.510319	0.504451	2.380254	2.243402
3547661820.060980	133.281964	148.220315	267.982544	140.587850	153.476171	125.976078	142.964458	0.482657	0.508351	2.311828	2.253177
3547661820.740461	133.860830	161.162795	267.879852	140.589443	167.139899	127.132216	155.185692	0.457609	0.508351	2.253177	2.253177
3547661821.465971	133.793957	170.339906	271.551666	124.966448	168.586311	142.621465	172.093501	0.463992	0.521737	2.267840	2.287390
3547661822.139449	133.943257	182.863093	268.320648	142.578885	185.398033	125.307628	180.328153	0.453307	0.502489	2.243402	2.238514
3547661822.840942	134.003816	194.678822	269.282150	141.024673	189.047875	126.982960	200.309770	0.437950	0.480321	2.209189	2.184751
3547661823.529428	134.190105	205.925165	270.986816	127.672463	199.718690	140.707748	212.131641	0.424403	0.474085	2.179863	2.170088
3547661824.212912	133.960920	217.762263	269.492599	139.650576	210.788899	128.271264	224.735628	0.417492	0.465638	2.165200	2.150538
3547661825.607894	133.056766	241.248727	272.035583	124.426979	243.803481	141.686553	238.693973	0.391331	0.443832	2.111437	2.101662
3547661826.278368	132.645592	250.475009	275.285553	140.948414	247.001804	124.342770	253.948213	0.383963	0.432544	2.096774	2.077224
3547661826.936831	131.282248	262.499155	274.889038	140.282248	262.502027	122.282249	262.496283	0.378994	0.413921	2.086999	2.038123
3547661827.611309	129.858831	275.131591	273.125366	128.130876	283.964154	131.586787	266.299028	0.356044	0.399477	2.043011	2.008798
3547661828.333821	128.947201	285.710698	274.980316	137.909996	284.893195	119.984406	286.528200	0.350809	0.409153	2.033236	2.028348
3547661829.069337	128.157549	296.903316	273.223867	127.306576	305.862995	129.008523	287.943638	0.332083	0.387115	1.999022	1.984360
3547661829.744813	128.156579	307.460704	278.215881	119.310039	309.115617	137.003118	305.805791	0.315515	0.361454	1.969697	1.935484
3547661830.454312	125.567300	320.726080	277.835297	116.739012	318.976414	134.395588	322.475746	0.307044	0.371872	1.955034	1.955034
3547661831.138795	123.063704	333.318776	279.109848	118.813005	341.251718	127.314402	325.385835	0.301327	0.345426	1.945259	1.906158
3547661831.806267	120.705000	345.409788	284.963364	113.536046	350.850937	127.873954	339.968640	0.292641	0.328897	1.930596	1.876833
3547661832.500757	118.005553	356.953997	282.280212	122.026280	348.902056	113.984827	365.005938	0.274868	0.314723	1.901271	1.852395
3547661833.906748	109.867414	384.295249	287.965790	117.721842	379.901166	102.012986	388.689331	0.253428	0.314723	1.867058	1.852395
3547661834.641268	105.734995	398.487855	286.357330	109.830208	406.502169	101.639781	390.473541	0.234414	0.279129	1.837732	1.793744
3547661835.328752	101.332872	413.304799	284.825226	93.482968	417.706959	109.182776	408.902640	0.231186	0.263602	1.832845	1.769306
3547661836.005229	97.175444	427.539555	284.462189	88.273903	428.867175	106.076984	426.211936	0.218100	0.254078	1.813294	1.754643
3547661836.667696	93.577629	441.008921	286.135620	95.810269	449.727597	91.344988	432.290244	0.224679	0.234545	1.823069	1.725318
3547661837.365187	89.967456	454.645432	284.568634	81.257350	456.911277	98.677562	452.379588	0.204729	0.237846	1.793744	1.730205
3547661838.009645	86.075158	468.980455	282.434387	88.811698	460.406580	83.338617	477.554331	0.201341	0.227885	1.788856	1.715543
3547661838.710139	82.833262	482.344003	281.331421	91.719910	480.920106	73.946614	483.767901	0.197934	0.241129	1.783969	1.735093
3547661839.360597	80.439266	493.748323	284.305237	71.439622	493.668239	89.438910	493.828407	0.180614	0.217752	1.759531	1.700880
3547661840.059090	76.865635	506.329348	284.738892	68.665382	510.038238	85.065887	502.620458	0.177093	0.203967	1.754643	1.681329
3547661840.736567	72.822684	518.536346	290.155121	64.688370	514.684989	80.956997	522.387702	0.180614	0.200470	1.759531	1.676442
3547661842.062501	62.880621	543.304985	292.404968	64.992410	552.053719	60.768833	534.556251	0.173551	0.196953	1.749756	1.671554
3547661842.740981	57.005377	554.921892	298.123749	54.109831	563.443383	59.900924	546.400400	0.166409	0.168059	1.739980	1.632454
3547661843.435471	50.784371	566.341365	301.352295	52.928938	557.600608	48.639804	575.082122	0.169990	0.182677	1.744868	1.652004
3547661844.140971	43.222026	577.814230	303.043823	34.286606	576.738001	52.157446	578.890459	0.159186	0.171746	1.730205	1.637341
3547661844.845466	41.054426	581.570934	257.397339	42.959239	572.774817	39.149612	590.367052	0.159186	0.164350	1.730205	1.627566
3547661846.207426	43.012473	580.935866	119.607857	40.984028	572.167434	45.040918	589.704299	0.159186	0.145463	1.730205	1.603128
3547661846.901918	42.796392	579.637842	45.079632	34.786435	575.534113	50.806349	583.741571	0.159186	0.153086	1.730205	1.612903
3547661847.582397	35.788983	575.325905	31.934940	31.324766	567.511126	40.253199	583.140684	0.155543	0.156863	1.725318	1.617791
3547661848.242867	24.549581	568.079365	29.644672	33.369361	569.871427	15.729802	566.287303	0.144492	0.137746	1.710655	1.593353
3547661849.608826	16.361357	563.738522	282.924774	14.737384	554.886250	17.985331	572.590793	0.133249	0.129934	1.695992	1.583578
3547661850.269293	16.110413	562.735411	223.052704	16.107042	571.735411	16.113784	553.735412	0.133249	0.145463	1.695992	1.603128
3547661850.946769	16.178667	562.545534	148.108231	20.120693	570.636296	12.236641	554.454772	0.148196	0.145463	1.715543	1.603128
3547661852.990215	23.000239	526.163067	95.773354	14.009440	525.756204	31.991038	526.569929	0.117952	0.118034	1.676442	1.568915
3547661853.649677	24.241137	507.732266	90.569183	19.637064	515.465475	28.845210	499.999058	0.125645	0.137746	1.686217	1.593353
3547661854.301137	23.717869	490.717775	84.629128	21.983912	499.549162	25.451826	481.886389	0.125645	0.114017	1.686217	1.564027
3547661855.659100	19.209139	455.857947	78.451897	18.418881	464.823185	19.999397	446.892709	0.114072	0.114017	1.671554	1.564027
3547661856.353584	15.524270	438.827767	74.980331	19.176785	430.602250	11.871755	447.053284	0.090307	0.109976	1.642229	1.559140
3547661859.754984	19.290612	426.657167	135.247284	20.713811	435.543927	17.867412	417.770407	0.106244	0.097698	1.661779	1.544477
3547661861.130955	41.541136	403.850295	132.607712	36.017254	396.744894	47.065018	410.955696	0.102295	0.085184	1.656891	1.529814
3547661861.826446	53.531672	390.386630	130.170776	62.342637	392.221543	44.720708	388.551717	0.094327	0.089382	1.647116	1.534702
3547661862.500921	64.738326	376.105590	125.341850	67.585275	367.567740	61.891377	384.643439	0.094327	0.076707	1.647116	1.520039
3547661863.927927	83.084289	346.350395	120.163025	76.738773	339.968043	89.429806	352.732747	0.094327	0.089382	1.647116	1.534702
3547661864.597402	93.285888	329.045549	119.509605	92.127351	320.120428	94.444426	337.970671	0.094327	0.080959	1.647116	1.524927
3547661865.909326	110.944614	294.998885	112.383278	116.838764	288.197489	105.050464	301.800282	0.094327	0.072428	1.647116	1.515152
3547661866.582801	117.930066	277.517627	108.243065	109.020501	276.244972	126.839631	278.790282	0.078104	0.072428	1.627566	1.515152
3547661867.246269	123.636267	259.576265	105.851749	131.021362	254.432301	116.251172	264.720230	0.090307	0.063786	1.642229	1.505376
3547661867.925749	127.934148	242.291094	102.349350	119.208593	244.496697	136.659704	240.085492	0.090307	0.059423	1.642229	1.500489
3547661868.601225	131.301795	224.550677	98.370094	138.779889	229.558482	123.823701	219.542872	0.073987	0.068121	1.622678	1.510264
3547661869.293714	132.995893	206.794693	93.574974	138.604537	199.756005	127.387250	213.833380	0.082196	0.080959	1.632454	1.524927
3547661869.970193	132.585855	189.520321	86.016857	140.954010	192.833021	124.217700	186.207621	0.082196	0.072428	1.632454	1.515152
3547661871.371180	127.682843	152.976267	78.651955	128.689974	161.919739	126.675712	144.032795	0.065678	0.063786	1.612903	1.505376
3547661872.040652	124.379358	135.605850	78.256939	121.867280	144.248156	126.891437	126.963544	0.090307	0.068121	1.642229	1.510264
3547661873.454648	117.080255	102.583484	74.691330	122.925530	95.740038	111.234981	109.426931	0.094327	0.063786	1.647116	1.505376
3547661874.144135	111.849419	83.894024	73.512405	120.406525	86.682560	103.292312	81.105488	0.090307	0.055031	1.642229	1.495601
3547661875.504097	101.113898	48.903339	72.639534	104.476431	57.251595	97.751365	40.555084	0.090307	0.076707	1.642229	1.520039
3547661876.236612	95.470395	31.967641	72.511391	97.738510	40.677156	93.202280	23.258126	0.117952	0.041682	1.676442	1.480938
